0.348753762019248	0.352119914184472	0.248724208866904	0.269290632072714	0.407604994737165	0.362898223211060	0.421169293500364	0.581587171534133	0.451291732363109	0.557510364977032	0.659267720342122	0.555613285376442	0.497114305982748	0.474882148826082	0.656699204614325	0.557287634581856	0.501829658938352	0.538197302432355	0.627378334799776	0.559872313851403	0.609756106482764	0.591451873565853	0.531504494632767	0.516729648739131	0.665907940461295	0.554307594788823	0.564654728182067	0.675485801424107	0.753430847711303	0.779418943335986	0.597740287718305	0.562364846995217	0.561839539529188	0.551081766609381	0.636327708902378	0.647927701814490	0.626004620370229	0.677390219311944	0.751659294539935	0.591535904588677	0.665582139348174	0.504686806065305	0.657227411568289	0.606788582615138	0.726637242497475	0.599534900011854	0.572578304820424	0.563645810493771	0.760682186814693	0.571934075760530	0.623861939696344	0.573875487044103	0.680854701450372	0.631585007930714	0.540281977832718	0.529692017504882	0.577121657792789	0.661230781010445	0.622996145233941	0.639764946863537	0.697099718344340	0.656736612428738	0.550586987019051	0.516479650967421	0.567310810170733	0.645192827132554	0.582708968303538	0.614643679386022	0.530288546454494	0.671194955972546	0.611729139663784	0.577116942875358	0.623813864576470	0.533113843281195	0.638218846283644	0.687421058654436	0.513961379564791	0.566918927613146	0.705280286199729	0.649670178703717	0.742984386393592	0.659794724569260	0.614543670127185	0.589789487153529	0.672613317071949	0.639620210178439	0.653245523478370	0.603722454988574	0.609115911663052	0.609882896148747	0.701233817595622	0.724982677340390	0.556604410675835	0.543663542090132	0.673846442743647	0.614382621231523	0.697674712448137	0.612922224447802	0.699113009897103	0.685633386236536	0.617426668191964	0.596081770529853	0.725765272784279	0.725062910452450	0.769124915682467	0.566488483969409	0.670131794708784	0.654586265672399	0.639833265376419	0.588519202532011	0.831702139985456	0.617993895351596	0.664085457853006	0.787905823118433	0.677358851818894	0.631072958509716	0.643449368021292	0.610213680778738	0.607488993833315	0.638968191419160	0.559398902601202	0.508892483219560	0.608745482972422	0.548809032630499	0.571805532055059	0.457142284658982	0.441955115855920	0.375661977376613	0.491069887405957	0.400461102374691	0.302379630876056	0.136256024750888	0.270940359019260	0.276845360238250	0.171006044390687	0.167903837132922	0.0755252296455528	0.0866737916912100	0.0274363415488986	0.124322432750667	0.121898517810679
0.216153852738153	0.378541700106100	0.377999325065890	0.304336278785973	0.374851572754478	0.466331362241979	0.400555951629372	0.407889372125290	0.556202938119870	0.570225368454132	0.499018010471572	0.465514981312089	0.486763641852264	0.533890665992806	0.555640722343291	0.628523445380653	0.609080606051679	0.630858222462935	0.710591490172374	0.647170297204261	0.647494386510821	0.549945492797039	0.570639454719926	0.509099560620423	0.692789081473380	0.651716680945433	0.713671455792963	0.655649246196491	0.749778642326916	0.706854597939137	0.709836313003304	0.757675029598460	0.675967676601241	0.608348289490655	0.566998139961852	0.577082136491436	0.660797240718684	0.669202823540238	0.549415997715753	0.730519456738710	0.741288550857271	0.590690057079227	0.662185112209846	0.687799085992867	0.676840020773153	0.597787740786075	0.582321259249246	0.597987995414465	0.746638195760106	0.723763824613549	0.616973999567962	0.660637189849707	0.673859440958774	0.723118830308550	0.566990178298759	0.646275360777069	0.716215447794837	0.586245102704752	0.574779716710840	0.786848793707984	0.704979651841969	0.768122020815823	0.625073936164630	0.624180643309195	0.565867703011753	0.639750482767588	0.567566683621543	0.572207927632349	0.619957835846144	0.577086828189276	0.615323392924488	0.724850131534790	0.699503738984039	0.655341005255150	0.716668857352246	0.802068448574561	0.692721105955897	0.592947693015099	0.572062207838442	0.628479629269520	0.719746673555370	0.809726988935911	0.714169652113133	0.714932006840124	0.672462608333505	0.684803239761503	0.684190234233986	0.683941097406579	0.710008848161588	0.699603285249647	0.590260893774473	0.600916960640371	0.630377472600024	0.624417460441490	0.669120261269643	0.707904791736663	0.680171167350218	0.540560335427580	0.650619504072562	0.555387727137844	0.707958625067508	0.647206094599035	0.715936748532276	0.669474349783412	0.650860488923125	0.724112884365486	0.688164001464752	0.731577631999367	0.720542890292210	0.687487685284518	0.728995828341330	0.642193363293703	0.668378617037324	0.735303864518973	0.748599913121071	0.621673647295867	0.582211620845440	0.696228832367951	0.586989701015108	0.599097679485211	0.614561970678416	0.482392893052021	0.469736957100253	0.436075016383407	0.574193129700166	0.647869352756971	0.547872785783455	0.558805701410588	0.437554566828820	0.446442078734409	0.327320945545104	0.295773578865442	0.303539750744750	0.0822690108032254	0.154541871902224	0.269468525738700	0.148125515060286	0.254813530720071	0.0245611036148374	0.0785506044131131	-0.00983603067967578
0.231633339578680	0.268991325358398	0.287843196261650	0.296268850925721	0.424925165861639	0.450310139694588	0.488142355081281	0.560123467398377	0.428900853564218	0.422732010727748	0.562035940614031	0.503966493741948	0.491906471081481	0.430450977343527	0.515682787897253	0.479463137845875	0.487562581299461	0.605467885793013	0.680557275635750	0.532731103931024	0.656633096132387	0.684846198536749	0.641215642841583	0.598824110340588	0.791221584189114	0.599159232640552	0.671116396588194	0.655608881000420	0.697802368510548	0.652349379781026	0.695712270180161	0.677399155417295	0.599056049114069	0.659748422756139	0.781949891187395	0.615519436323542	0.486060656908073	0.769294737763578	0.629448341517508	0.666923742898025	0.663458996988614	0.720159311371720	0.655797327641247	0.683628722702852	0.602881764572440	0.612924888220404	0.710773364992826	0.616647146236008	0.684821997002784	0.573870360533854	0.683388264187379	0.677815889936951	0.735512700238833	0.728891505344846	0.668590313521800	0.810418037891789	0.762193830457824	0.611495996568005	0.766412124245578	0.819582279489980	0.677430719422573	0.638556156452949	0.564567690190076	0.626913047051176	0.626719962166266	0.713577897499961	0.404286597615158	0.644260125054001	0.587197410852926	0.644074866296447	0.635418344179895	0.587226056539111	0.710113339378102	0.754897551738806	0.787674081248578	0.769590085680313	0.705091139472247	0.637797222757099	0.709397065057069	0.606716422295557	0.735102641191521	0.732944174255805	0.646821135913746	0.728179104606367	0.681995308040474	0.553783613012277	0.662595858935956	0.708205143975859	0.610269254820750	0.799309422894325	0.682571541418262	0.618768369294346	0.836879994663626	0.660429261925410	0.753625476801099	0.648482183330855	0.760910287817662	0.796654327168809	0.633924154315889	0.733985206660603	0.680421995781092	0.692378464865183	0.697451123147542	0.686341098511237	0.539876325006924	0.723746112548318	0.510130620710977	0.691655419906641	0.705723490926923	0.649697990538538	0.752455938358431	0.526909707656388	0.705994458333606	0.614978179805711	0.614523840801035	0.542840936818379	0.672575916876967	0.711847002134003	0.577833601529609	0.550874421125851	0.647751417408995	0.536424459951930	0.553261957264893	0.592910304744467	0.502165752662041	0.529145927864709	0.530313985955260	0.440864050856032	0.451617023992580	0.370650060042261	0.346546903848698	0.472027941908920	0.316826651082377	0.414513035248369	0.316272111833556	0.288647275507246	0.0633904967900634	0.208021897126979	0.109024332699037	0.0657402233508126	0.0795761459341299
0.168788760732400	0.242930348184828	0.300393762210036	0.325961227227536	0.366695860671223	0.369170173739690	0.456522107410167	0.441650774505445	0.435537280848331	0.475871555069733	0.487384809059891	0.422325740064682	0.543218781811614	0.534952397316040	0.499825869609383	0.432336504830368	0.495796065147891	0.527082238677771	0.523786258075293	0.494797953185823	0.678591505109741	0.581462023959460	0.627230652818855	0.656606870237039	0.559158961369198	0.634790336187471	0.802421454304360	0.690581596298567	0.577889886172936	0.617575913527653	0.657956096026893	0.647653333046665	0.638781835142608	0.748801245243761	0.678157769035458	0.670209049974142	0.686240851512905	0.703044602950917	0.788050244876172	0.602249023007914	0.661804192730662	0.719357330985548	0.506941701951344	0.633756359856023	0.672275473524734	0.794114952577018	0.686344424893655	0.497038121380583	0.792341600636662	0.806719805384726	0.674179758175049	0.748702714521592	0.819995582527120	0.843281659810326	0.725027845554865	0.799409308638751	0.732371902252057	0.768528527213432	0.599121501549355	0.812431263101249	0.676428842124250	0.742467464306286	0.747110687728857	0.688847275932624	0.743264529383689	0.760576315666984	0.640356246873990	0.675288549462142	0.562242299546822	0.715492748729400	0.702838501273244	0.662506175824388	0.673423231223600	0.669140430147758	0.715552750554100	0.670543070113286	0.693266492449229	0.758367256176274	0.739286048524295	0.640070756976948	0.830262337068856	0.832924336300155	0.744246435604797	0.756804546562231	0.667987408705817	0.649260659184140	0.668301573123083	0.588805374175706	0.575674064244942	0.733004785950693	0.681044859009133	0.678809294056365	0.748527703753378	0.696224683086600	0.727336084897279	0.623580756109486	0.612602082888568	0.697326279634869	0.523789844607137	0.716454606848515	0.666808458602870	0.682703590310266	0.540136309893023	1.03061680029260	0.720763133152138	0.691566549873150	0.623357574489929	0.704575201432851	0.664052143256817	0.626229585321288	0.788138709388784	0.824944010221069	0.571876210108967	0.654157138375052	0.701065447339955	0.570169215925596	0.504478235330997	0.525117868484500	0.693224989807732	0.556573198237483	0.669778441430993	0.661876557566105	0.503567836317578	0.478236686326707	0.569607769102929	0.400261283402878	0.479864584621016	0.469603644799775	0.461365796333301	0.431284631328224	0.458019260100659	0.284992834890592	0.260078536780466	0.0509398006451159	0.221163903445632	0.121264149864546	0.213864483889026	-0.0607898013455088	0.105674612750494	0.0373605777901403	0.109555749337678
0.247845706727188	0.323030030298215	0.323043529121062	0.410915005334459	0.440411372195784	0.489954580146359	0.511763266936434	0.405687860879230	0.407998739232200	0.557821284488596	0.550484389265420	0.483999192851972	0.620075738733596	0.552736454591123	0.602922790603689	0.453892154100569	0.574401439900131	0.592464942300100	0.603780970890679	0.507669907262210	0.570601660313418	0.480263257961947	0.701570152427762	0.674111436265031	0.624648384110939	0.758300381525672	0.653672791408805	0.665605469769733	0.575277587209306	0.734771861484977	0.745350696363343	0.759980925118979	0.807158420349274	0.763321716193748	0.672563634345086	0.771389097708606	0.793433857900036	0.735301116815754	0.673675192804828	0.547986170628676	0.650507826774810	0.819870486048251	0.580813237489567	0.727077909273980	0.727685819924561	0.707737046273436	0.702559003175147	0.732932646556775	0.821341625052046	0.803557459113769	0.732103897757973	0.806830561902153	0.841483761910587	0.852040244944709	0.807215568130023	0.770040228758466	0.656276637167375	0.703078644245071	0.720091632294077	0.680607537738595	0.896246423269548	0.712667854650932	0.831608703144381	0.723393430462271	0.626303050948002	0.757218207743906	0.872529786935055	0.792137473984489	0.660560928026727	0.751183808523096	0.699107653945361	0.828026614454357	0.886864047172528	0.705616266349529	0.771988817245560	0.697503452733098	0.590152501135608	0.702772869324724	0.820139317299391	0.783657739280854	0.748912445732502	0.762065743623619	0.634987954989041	0.891918784245524	0.677538689621586	0.696287078942606	0.717761589974173	0.714915859019407	0.727543910457666	0.668954430904443	0.792866503446670	0.747928203785497	0.695425461861014	0.714160395364044	0.772781413631313	0.737981853826278	0.587195228874559	0.707298304035597	0.610699536002076	0.688003377658033	0.720442231688813	0.711695881179281	0.714004774313719	0.673578206747315	0.660506692271733	0.709141322936496	0.834058951384588	0.563120486003624	0.618922756247747	0.583395828214240	0.800002255125997	0.608179435811636	0.652942903123201	0.595771350880483	0.588761642852023	0.525408744450678	0.668663707380868	0.689394816158614	0.608575996150051	0.576527192239793	0.617779575499348	0.569150867772616	0.513778237434394	0.528703568921240	0.490104185250381	0.363899389250816	0.533995547437963	0.530035389879462	0.476660149147912	0.482602488649853	0.444074358640420	0.243799857895214	0.293130335056999	0.310505075621397	0.236205255869000	0.230376744476421	0.185947084261819	0.182231966213375	0.171280480012968	0.0497521558317464	0.160225987127276
0.290557044414734	0.251886133224291	0.285762869042386	0.430034424066474	0.322018824229862	0.419804120895493	0.593381418816550	0.459999614249880	0.433645411912988	0.542366878007079	0.495071374320389	0.631190339023469	0.512553441863974	0.475693929333020	0.521468291537208	0.400097452358383	0.537512899471879	0.590782616769454	0.769649752082386	0.683485484866132	0.575028986785259	0.576292111634950	0.627437871480348	0.550140867835706	0.662788296876171	0.695607535070868	0.609566559564597	0.797549773656445	0.685338352844355	0.747029798790236	0.764031109292894	0.740111824327274	0.680544318070237	0.820450407971346	0.740279423306534	0.642042422806266	0.598226590805756	0.762863129392240	0.826745368270342	0.717772658155145	0.744499703474471	0.885188531449231	0.652917382196103	0.689499937671597	0.699957033372531	0.823818543970376	0.846730491357677	0.910710066853836	0.814901370186699	0.858394678006927	0.651106619972725	0.826295066239641	0.617075494809855	0.759860490811399	0.941004524187992	0.835498483073910	0.908190815643878	0.916854402686403	0.829801045921755	0.795766995224550	0.679456802143273	0.771907380992151	0.826000505515374	0.816973338820420	0.859265978707793	0.790174555052260	0.878706671088144	0.806608147759360	0.674473997958754	0.776807196888301	0.731652521727378	0.807493458346927	0.736621617177915	0.890385753477282	0.853608474235148	0.830949787737791	0.817916220476125	0.930963090005329	0.723380402324636	0.740296931282355	0.723357094528050	0.793902800624071	0.725844945793854	0.751784194596305	0.790216100757177	0.847561658381275	0.861472826973388	0.790562920105125	0.641997852206136	0.721552729686821	0.731391589145413	0.904047618574408	0.785286148342124	0.737630191421431	0.871939589632057	0.853816544937853	0.799804309936356	0.726262278463706	0.817870512335918	0.710047707511379	0.756022577672653	0.756612044343026	0.718888537908273	0.784572384245844	0.737048432739507	0.666858679540999	0.568576009906473	0.832742186161811	0.777978075078977	0.658039527386396	0.605302130220896	0.674982437689058	0.629652538046188	0.595724365402477	0.601541477685517	0.599499557051869	0.556491614736840	0.505361926870691	0.504530917994389	0.628951295212403	0.517856913482627	0.598623911687264	0.450280144025293	0.644898648853782	0.523372875118115	0.414693407702883	0.466465979440927	0.488065107599053	0.345851931551419	0.459191926394752	0.455582189915794	0.323200276436031	0.310933848405760	0.178438536094889	0.308512286371940	0.261432127796566	0.287803053200186	0.158477488233040	0.144082567196795	0.133841707737442	0.207130579199225
0.289147349738066	0.277583771288517	0.284785206900300	0.319777449360001	0.290279801723930	0.483717746463024	0.488545445782005	0.534586571501234	0.577033335364791	0.482350926036096	0.468479299939977	0.484262626771411	0.429658312674017	0.537796256523531	0.625235591339300	0.516848522632727	0.541964411026004	0.649450146337973	0.580085691417878	0.586317615391475	0.578804647332925	0.652691723938356	0.722861473475352	0.678932825896685	0.630153045279866	0.685105155407229	0.674678647210892	0.751585036527261	0.791948153813517	0.873896818180155	0.872264661120376	0.785516350721750	0.710848326533124	0.885412015240718	0.609741267623170	0.675321212205960	0.653210683714130	0.859684531500705	0.794075553299121	0.677243834500939	0.838786520438027	0.797351753602269	0.765996047785750	0.772872008338126	0.824623439420898	0.936185143953619	0.759388683412552	0.723185536213225	0.810881885926732	0.861784351969612	0.813552137059206	0.912475821203659	0.878407316039231	0.835750889345244	0.864612200240105	0.891209310435500	0.823785001183146	0.743615810539141	0.864143641799687	0.884801583912783	0.744102821903265	0.717335969435292	0.795513479068991	0.955951519016072	0.931842509770811	0.792685689323319	0.835692781687682	0.848612722378432	0.702505123212999	0.772818492308639	0.728667370600974	0.785151579215898	0.849897808361163	0.800223685437756	0.766918522353485	0.850472551004579	0.796910333634242	0.899956061413089	0.851063774046589	0.769993889280511	0.682476715372625	0.836870477319166	1.05319396460101	0.967976973324785	0.822147713783240	0.619329124998941	0.609786685058924	0.772275429813022	0.897788329138566	0.867545529478879	0.711978687967955	0.757704955323583	0.711033733823795	0.676761147794840	0.793687414570714	0.764115298922950	0.680075744490227	0.750868653817915	0.647603019894306	0.566006312256190	0.757632629308323	0.685191990347982	0.666668011233835	0.604080271195351	0.718324189895215	0.728924684922155	0.717865111810915	0.723900584291764	0.665133613872073	0.669221084100404	0.722769261167162	0.702891360688160	0.603734176148634	0.682470547460196	0.641645097702873	0.603009538779244	0.633145271928738	0.556441921757252	0.601246046461711	0.498996665119149	0.596724115558116	0.547037167165461	0.537884228074255	0.588295154613116	0.626642273803499	0.563415856216470	0.355135523259369	0.475443824536330	0.470768295395774	0.349092136100000	0.261352232197550	0.481600063342496	0.289021899205016	0.173001568627628	0.180615561027104	0.197713915163232	0.0815487951919340	0.202031457061128	0.0822312336730982	0.0887699115265266	0.106068640484965
0.335489620838840	0.373699189395780	0.358155867900704	0.269587670394291	0.410129471838220	0.518689674398799	0.618750861170419	0.507912739336988	0.551072403547441	0.501337186083139	0.430122510507240	0.567749822406507	0.476183898651941	0.503639093412278	0.691755937958888	0.559879407269067	0.512447226118186	0.572590120075493	0.585478554536417	0.690274169922275	0.669505960536338	0.620857600585428	0.703534055018356	0.652619883053012	0.613236804726349	0.711250119814575	0.697396620624704	0.738316162350588	0.649419865644946	0.769206691213659	0.784008768199841	0.777827568261462	0.738299802637320	0.781862664588268	0.882962735112509	0.780040855722655	0.750791006194171	0.698965274236581	0.799687847801440	0.725034322354998	0.843489960904699	0.741967609329778	0.795870497170435	0.661216411707148	0.951815038239655	0.897222069405997	0.797458440156898	0.973276724279946	0.914705985004930	0.774063573475132	0.758405092166961	0.906061731374992	0.903304425615083	0.858925858600581	0.945825225897763	0.939362552314277	0.984970833460032	0.734996814950730	0.946002967892034	0.974317353677936	0.856728788307169	0.962998822151740	0.811804833296120	0.843124732942309	0.856444434639942	0.816988615759743	0.822762269014259	0.865483590610186	0.910996979672745	0.739261215020583	0.875116733159543	0.856660378034695	0.804987902332914	0.851914002456337	0.883968671654108	0.827672480999019	0.859244778250990	0.889890273343400	0.969891309435596	0.883379031581026	0.863895378077091	0.692662287915472	0.794532084277078	0.816365011224442	0.838580322794614	0.825524070604618	0.728580556749368	0.727116748132538	0.782381794876907	0.859061410645056	0.796290428046621	0.979826543842822	0.672856046547411	0.836879209400688	0.719907800417374	0.712511482630132	0.823527265003444	0.840557673741067	0.746018795706147	0.649270433160920	0.709085068993546	0.698254171221795	0.789388375535957	0.711688660500552	0.784694481425971	0.641243282242876	0.591847429833172	0.725684263041035	0.702837629664382	0.693622277187564	0.818455960079539	0.618108160426307	0.599528897385926	0.676873251533407	0.669993192208492	0.453761658096672	0.527113235936376	0.490058067593247	0.657951905110092	0.553489260343758	0.469298625799546	0.572851066521426	0.651616644903151	0.556351789132014	0.553315828221553	0.512231394923382	0.690695741078692	0.598068346393411	0.429179570590545	0.404928826989598	0.492413733592311	0.324047813460356	0.432376365255596	0.389189957839858	0.421060576824551	0.106147709882156	0.242389126412116	0.139016450223982	0.0497961457699295	0.0862562687972461	0.288412326804569
0.400569222500635	0.374242014620094	0.253679253504901	0.340003428356173	0.421676857784863	0.590791642073315	0.465398386690372	0.490367830980842	0.602362497781521	0.409707658425599	0.548392853198414	0.719803225758957	0.458863536318095	0.520475069401710	0.606899864024745	0.534154249203236	0.520863626791623	0.611314586785341	0.484055222021660	0.681400722185215	0.603899157095851	0.689328504661050	0.743684364259107	0.628457576006169	0.800620663258088	0.723706013111805	0.774256335221539	0.820473137006100	0.703841732091662	0.880659546562815	0.862247201413719	0.754397802229069	0.719417486062237	0.675854863935438	0.755761661752071	0.716678878885952	0.827723915152061	0.848044202274824	0.779130640094608	0.904597066301373	0.892835928109709	0.677236178755925	0.817757700433325	0.771014187636369	0.886049775173735	0.763217055739782	0.892057867975625	0.895607347155671	0.940858166684722	0.891739924690892	0.868007979943293	0.922927486426232	0.898386084461496	0.739272105322075	1.01019175646190	0.888835810734172	0.869625186433015	0.861330158648641	0.897713325763120	0.883859420515094	1.00012733675669	0.878561421298424	0.841262519031025	0.887022577967988	0.758209351117679	0.920009687494202	0.812213281102337	0.736060778599649	0.812252793041694	0.875446287350516	1.00827022430513	0.905782019504734	0.743053406801881	0.799187364910433	0.850655680979550	0.846843185184941	0.907541660904808	0.973785652575409	0.890864142394749	0.869089612964476	0.793950351385636	0.797002625058425	0.956159987354497	0.999917299858809	0.866572718645861	0.895246181159554	0.864844568856154	1.01282105858139	1.01249384252614	0.878235557762281	0.734077406958461	0.795918420191669	0.708248773490529	0.890724502554961	0.851175346449588	0.832032674866673	0.895520076094317	0.793015828366610	0.870905470065988	0.861314086004709	0.636208413009548	0.797810266480071	0.837792763064746	0.666956200934018	0.667166256073831	0.714909340757997	0.656216369893109	0.758457762367665	0.691818234720312	0.615132048091256	0.609659839755672	0.742155523640976	0.773964429574537	0.703187090524420	0.744289694518312	0.515366223912349	0.620578526524785	0.642072028775537	0.570656083904602	0.674619003564307	0.527363778398259	0.569119894467179	0.537404705944285	0.531105820148277	0.519062677670938	0.484443371530947	0.616788508175645	0.545184802334365	0.465397184398692	0.345274391102568	0.478245763703336	0.518753326114652	0.380004435338893	0.345340277500812	0.252408582265832	0.325718674029655	0.239637982476898	0.257905720552848	0.296320761519540	0.0694222261248139	0.0490283234007157
0.316934648262916	0.320529415595782	0.389316470884483	0.421127478987658	0.396886668454421	0.523181372461484	0.506873819736421	0.525252441101066	0.601374522822051	0.404975875736332	0.383657637658416	0.614353225798224	0.596326549678366	0.698898939373358	0.691410091340632	0.455452126219386	0.584868495431754	0.759462688335933	0.733197323783543	0.651865716102682	0.657242315818822	0.707084526195027	0.767488413822184	0.654005746048030	0.674752734480868	0.594078694417426	0.683044757906260	0.841414970617310	0.796072584882160	0.813169636489188	0.753461837701211	0.855437220888392	0.788934275487691	0.764802208280060	0.905281757155378	0.800442676128602	0.850368136354221	0.743050483902792	0.709797616764675	0.858845570699358	0.852050168278639	0.807417789753714	0.829977376660301	0.905223339242979	0.832253191487228	0.855361487966480	0.903820471657715	0.853485248724326	0.864737117686413	0.985796229244552	0.891085993533645	1.03268098766140	0.942804965457584	0.832746664169332	0.864688476085920	0.946114197591515	0.948757446003448	0.876240519048867	0.779051277343524	0.771089840764453	0.850006855408014	0.995732896966529	0.945372920949907	0.813140396006446	0.897974346949936	0.833844824730230	0.848373954950181	0.769509044252284	0.887491822089780	0.936549044079692	0.867387028986176	0.813944072557218	0.862438175803183	0.850104927697289	0.993849080848764	0.944206025724154	0.977554313901921	0.915698007178707	0.793737585054497	0.850915193073703	0.821171697126574	0.940269566003414	0.838230168034979	0.885416429140125	0.790274571277939	0.872150818629680	0.791891922224319	0.940968424761436	1.03856112380561	0.913475459687190	0.970928639511011	0.820282279428363	0.818423955362884	0.733363023671787	0.774551173868631	0.749892011586844	0.712275655840038	0.685835059164074	0.805323050357948	0.823870556386197	0.842648912499112	0.713015734774901	0.758711830999019	0.678981609581468	0.555030607998827	0.662669668448034	0.733129851175545	0.767736184695497	0.729702160767652	0.719203516895390	0.748043518549029	0.821027084183591	0.786820355450922	0.639347896204026	0.710100143246567	0.584156692154632	0.681875450345132	0.676666690214264	0.594996441950691	0.538950581131636	0.679716887662063	0.685361718148551	0.622933560863393	0.489483411524896	0.609081953016948	0.567726212054859	0.579127279124254	0.665005460284682	0.558723526682397	0.346313560897145	0.322471088976530	0.369094147203329	0.282335154791046	0.231683689723933	0.324391329428006	0.226658150358374	0.306704167166450	0.301510034237221	0.177041848729017	0.0679258059653274	0.0680468033612742
0.299457877186046	0.281957611754433	0.277508788100860	0.366742578296183	0.324465059721249	0.473008656429165	0.537021054099710	0.561598215005799	0.609423093202487	0.478449462951018	0.454726576310118	0.567103345140934	0.474409648289371	0.543774927712802	0.555090352634158	0.611079113481118	0.732653492229319	0.678377034112863	0.607117765491896	0.688701289761757	0.800766456226932	0.679300486970692	0.638182800188557	0.784482389033600	0.832102718372784	0.782586898574719	0.714365024056749	0.759917281155042	0.674428814051347	0.737327655656834	0.675508511055024	0.784424705996056	0.805228447501130	0.896984259133076	0.766127378683454	0.703323906830423	0.885491877858095	0.931284030593699	0.845687619737084	0.833189604910048	0.858060945407218	1.01652274390904	0.858503999643370	0.839900862878597	0.889590263335313	0.897074419865583	0.935352594555821	0.826011080337368	1.04094268080175	0.873029234250630	1.01898285944389	0.981017640015550	0.838594855195688	0.796896615449431	0.841211813954452	0.901700896201465	0.916046825620299	0.907790670351609	0.739937072799761	0.890266122013291	0.921715444666537	1.02793947464460	1.00913050553770	0.936458915327725	0.851156964079155	0.814383130532516	0.858899552691352	0.826309979845097	1.02660688606533	1.01590187365863	0.914730816052096	0.974398962014078	0.897190986683525	0.953491182754899	0.818419203906713	0.827860795366097	0.882914802094346	0.869040297120305	0.856993509097860	0.939855245670802	0.808034267890583	0.896949728323450	0.809430885448341	0.852688319267123	0.856578575241360	0.881324744074866	0.862756607706942	0.740755872662239	0.851915294834012	0.840194998183611	0.873035176096401	0.797862535304544	0.845995565421742	0.852696458638869	0.848029523498517	0.826005845322841	0.881426309607390	0.735182497008918	0.673266558007201	0.768347442486970	0.696701605335791	0.809759414130680	0.786534953362378	0.781320728239744	0.777593322635946	0.794731127500725	0.712933398923428	0.802212702214774	0.712431728024105	0.735957609101496	0.771336324130736	0.783047739764022	0.719217210483185	0.594570182924761	0.644345000384795	0.764042141144547	0.668392200336634	0.657338194930955	0.662728065709089	0.672897620266848	0.592454508397876	0.690766483431362	0.540160829315867	0.447695856956351	0.562262642717888	0.623111569806665	0.508647366743440	0.457165054449368	0.607102417460418	0.562059622589877	0.351452591726119	0.344373015961152	0.481930399184599	0.261571993916389	0.373378257979504	0.257949753122890	0.208666567567352	0.177824770995799	0.248371924617722	0.0471639414366545	0.0489157234639040
0.287632484176952	0.311837510656374	0.336448821027650	0.311941769890956	0.317557775120803	0.342709341366012	0.530867856487152	0.618383824508464	0.556376466387037	0.542315742491175	0.462175429056208	0.541301950369615	0.656051201128373	0.610389150140745	0.552971904815403	0.620951057539771	0.726963729649888	0.659368698770625	0.687443724236272	0.691093502739429	0.663086560016458	0.730440078683284	0.783606958259168	0.756603111189108	0.837410238717046	0.765976092927491	0.845050742413937	0.778301873079283	0.879364670016787	0.880899388750455	0.658787644082619	0.783917402712276	0.914933345437974	0.683019484938762	0.794395808936050	0.818805222542408	0.827132507767537	0.830084746804382	0.831703692870229	0.927251187809532	0.873347579616238	0.853844833758082	0.802872795492481	0.823849182137367	0.917707812970056	0.906285115497242	0.948204734595402	0.849337012611673	0.917250458762273	0.947122980434912	0.819440040391267	1.01860124468741	0.908052319199489	0.994204687108917	0.882699833677710	0.888063490847457	0.883582357095224	0.979722421610074	0.834806445823767	0.901306974774941	0.890643853492835	0.845619028329353	0.911667347668454	0.931515533205597	0.947422559591391	0.844173955606540	0.844635557943033	0.886509384506759	0.821154508463062	0.979563183183452	0.900466721714701	0.875899464239925	0.970867681930108	0.754832936418628	0.930382694304356	0.887580607284450	0.934933554318214	0.818936523614578	0.847413078044846	0.962423352146257	0.739955586327934	0.973217615261494	0.922406784093488	0.919744965654125	0.876851315365102	0.902813221888452	0.865890512929372	0.896055809752501	0.935566372876115	0.833766716526000	0.800213802873072	0.953010644852330	0.898363132666306	0.798507996208598	0.817802819458778	0.912153433747903	0.714333761086636	0.780559940378337	0.858572162084417	0.813532256504487	0.711474573667120	0.849217082307736	0.709797248060282	0.811535427233818	0.798034290967303	0.835620093399599	0.760181406634137	0.697479010330958	0.789730848465475	0.796384705700063	0.825122796962177	0.808124450527021	0.797042471238387	0.789799013619604	0.661794693591762	0.651990101819361	0.645840965913450	0.671699224978780	0.649333036415194	0.664016109800298	0.617729976146873	0.656814893303782	0.565273223992133	0.542956635680439	0.590118339610921	0.607099168936076	0.562523903761022	0.525137730366459	0.481546491114619	0.562158379192817	0.430602920702620	0.420202072346043	0.425360690370491	0.235264970421455	0.453779103044080	0.177423205145151	0.244786393722598	0.268101039474941	0.115209922533992	0.117208612269995	0.133590436534915
